selected,total,duration,solving_time,instant,1,2,3,4
0.0,0.0,0.0,0.0,711.75,-113.22,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,715.0,-113.22,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,718.25,-113.22,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,721.5,-113.22,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,79.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,82.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,85.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,88.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,92.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,95.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,98.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,101.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,105.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,108.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,111.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,114.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,118.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,121.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,124.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,127.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,131.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,134.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,137.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,140.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,144.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,147.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,150.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,153.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,157.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,160.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,163.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,166.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,170.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,173.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,176.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,179.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,183.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,186.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,189.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,192.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,196.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,199.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,202.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,205.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,209.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,212.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,215.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,218.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,222.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,225.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,228.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,231.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,235.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,238.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,241.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,244.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,248.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,251.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,254.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,257.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,261.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,264.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,267.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,270.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,274.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,277.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,280.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,283.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,287.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,290.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,293.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,296.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,300.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,303.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,306.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,309.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,313.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,316.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,319.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,322.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,326.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,329.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,332.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,335.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,339.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,342.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,345.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,348.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,352.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,355.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,358.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,361.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,365.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,368.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,371.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,374.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,378.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,381.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,384.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,387.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,391.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,394.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,397.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,400.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,404.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,407.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,410.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,413.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,417.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,420.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,423.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,426.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,430.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,433.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,436.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,439.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,443.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,446.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,449.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,452.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,456.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,459.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,462.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,465.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,469.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,472.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,475.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,478.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,482.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,485.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,488.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,491.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,495.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,498.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,501.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,504.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,508.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,511.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,514.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,517.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,521.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,524.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,527.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,530.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,534.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,537.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,540.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,543.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,547.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,550.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,553.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,556.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,560.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,563.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,566.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,569.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,573.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,576.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,579.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,582.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,586.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,589.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,592.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,595.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,599.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,602.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,605.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,608.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,612.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,615.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,618.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,621.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,625.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,628.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,631.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,634.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,638.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,641.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,644.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,647.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,651.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,654.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,657.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,660.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,664.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,667.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,670.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,673.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,677.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,680.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,683.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,686.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,690.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,693.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,696.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,699.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,703.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,706.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,709.5,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,712.75,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,716.0,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,719.25,-113.21,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,80.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,83.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,86.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,89.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,93.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,96.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,99.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,102.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,106.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,109.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,112.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,115.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,119.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,122.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,125.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,128.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,132.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,135.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,138.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,141.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,145.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,148.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,151.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,154.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,158.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,161.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,164.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,167.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,171.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,174.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,177.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,180.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,184.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,187.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,190.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,193.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,197.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,200.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,203.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,206.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,210.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,213.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,216.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,219.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,223.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,226.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,229.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,232.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,236.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,239.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,242.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,245.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,249.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,252.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,255.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,258.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,262.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,265.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,268.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,271.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,275.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,278.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,281.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,284.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,288.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,291.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,294.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,297.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,301.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,304.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,307.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,310.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,314.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,317.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,320.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,323.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,327.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,330.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,333.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,336.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,340.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,343.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,346.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,349.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,353.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,356.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,359.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,362.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,366.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,369.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,372.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,375.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,379.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,382.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,385.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,388.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,392.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,395.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,398.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,401.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,405.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,408.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,411.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,414.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,418.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,421.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,424.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,427.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,431.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,434.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,437.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,440.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,444.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,447.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,450.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,453.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,457.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,460.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,463.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,466.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,470.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,473.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,476.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,479.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,483.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,486.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,489.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,492.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,496.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,499.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,502.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,505.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,509.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,512.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,515.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,518.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,522.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,525.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,528.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,531.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,535.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,538.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,541.5,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,544.75,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,548.0,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,551.25,-113.2,-114.21,-114.03,-114.04
0.0,0.0,0.0,0.0,554.5,-113.2,-114.21,-114.03,-114.04
